Memory Length,4000,
9,
16,
27,
25,
25,
32,
32,
37,
37,
42,
42,
46,
46,
52,
52,
57,
57,
58,
58,
64,
64,
67,
67,
71,
71,
74,
74,
77,
77,
76,
76,
79,
79,
82,
82,
80,
80,
79,
79,
82,
82,
85,
85,
81,
81,
83,
83,
84,
84,
86,
86,
82,
82,
82,
82,
83,
83,
79,
79,
78,
78,
77,
77,
76,
76,
75,
75,
72,
72,
69,
69,
66,
66,
65,
65,
61,
61,
57,
57,
54,
54,
50,
50,
50,
50,
45,
45,
42,
42,
42,
42,
37,
37,
35,
35,
33,
33,
32,
32,
26,
26,
27,
27,
22,
22,
20,
20,
19,
19,
17,
17,
14,
14,
12,
12,
8,
8,
7,
7,
5,
5,
1,
1,
-2,
-2,
-5,
-5,
-11,
-11,
-10,
-10,
-14,
-14,
-16,
-16,
-18,
-18,
-19,
-19,
-21,
-21,
-22,
-22,
-23,
-23,
-24,
-24,
-25,
-25,
-24,
-24,
-23,
-23,
-22,
-22,
-19,
-19,
-21,
-21,
-18,
-18,
-16,
-16,
-18,
-18,
-16,
-16,
-14,
-14,
-14,
-14,
-10,
-10,
-10,
-10,
-10,
-10,
-8,
-8,
-9,
-9,
-10,
-10,
-6,
-6,
-8,
-8,
-6,
-6,
-7,
-7,
-8,
-8,
-6,
-6,
-8,
-8,
-9,
-9,
-8,
-8,
-9,
-9,
-9,
-9,
-10,
-10,
-6,
-6,
-7,
-7,
-7,
-7,
-5,
-5,
-6,
-6,
-5,
-5,
-7,
-7,
-4,
-4,
-5,
-5,
-7,
-7,
-4,
-4,
-7,
-7,
-10,
-10,
-11,
-11,
-13,
-13,
-12,
-12,
-12,
-12,
-12,
-12,
-15,
-15,
-17,
-17,
-15,
-15,
-13,
-13,
-17,
-17,
-14,
-14,
-12,
-12,
-11,
-11,
-9,
-9,
-9,
-9,
-6,
-6,
-2,
-2,
3,
3,
5,
5,
10,
10,
11,
11,
14,
14,
18,
18,
18,
18,
25,
25,
29,
29,
30,
30,
31,
31,
34,
34,
35,
35,
33,
33,
37,
37,
33,
33,
33,
33,
30,
30,
31,
31,
30,
30,
26,
26,
22,
22,
19,
19,
17,
17,
13,
13,
11,
11,
9,
9,
6,
6,
4,
4,
1,
1,
0,
0,
-2,
-2,
-2,
-2,
-6,
-6,
-3,
-3,
-6,
-6,
-5,
-5,
-4,
-4,
-3,
-3,
-3,
-3,
-3,
-3,
-3,
-3,
-4,
-4,
-2,
-2,
-3,
-3,
-4,
-4,
-4,
-4,
-4,
-4,
-5,
-5,
-6,
-6,
-8,
-8,
-9,
-9,
-11,
-11,
-12,
-12,
-13,
-13,
-12,
-12,
-13,
-13,
-16,
-16,
-16,
-16,
-15,
-15,
-15,
-15,
-15,
-15,
-14,
-14,
-15,
-15,
-17,
-17,
-15,
-15,
-17,
-17,
-15,
-15,
-17,
-17,
-18,
-18,
-18,
-18,
-22,
-22,
-23,
-23,
-25,
-25,
-28,
-28,
-32,
-32,
-35,
-35,
-37,
-37,
-42,
-42,
-44,
-44,
-49,
-49,
-49,
-49,
-53,
-53,
-56,
-56,
-57,
-57,
-58,
-58,
-59,
-59,
-58,
-58,
-57,
-57,
-56,
-56,
-55,
-55,
-52,
-52,
-50,
-50,
-45,
-45,
-41,
-41,
-36,
-36,
-31,
-31,
-26,
-26,
-17,
-17,
-12,
-12,
-4,
-4,
1,
1,
8,
8,
16,
16,
22,
22,
28,
28,
34,
34,
38,
38,
43,
43,
49,
49,
53,
53,
56,
56,
61,
61,
63,
63,
67,
67,
70,
70,
73,
73,
75,
75,
76,
76,
78,
78,
80,
80,
80,
80,
81,
81,
83,
83,
83,
83,
84,
84,
83,
83,
83,
83,
82,
82,
82,
82,
82,
82,
80,
80,
80,
80,
78,
78,
76,
76,
73,
73,
72,
72,
70,
70,
66,
66,
64,
64,
60,
60,
58,
58,
56,
56,
52,
52,
49,
49,
46,
46,
43,
43,
41,
41,
38,
38,
35,
35,
34,
34,
31,
31,
28,
28,
25,
25,
24,
24,
22,
22,
19,
19,
17,
17,
14,
14,
13,
13,
10,
10,
7,
7,
5,
5,
2,
2,
-2,
-2,
-5,
-5,
-6,
-6,
-10,
-10,
-12,
-12,
-14,
-14,
-17,
-17,
-17,
-17,
-19,
-19,
-20,
-20,
-22,
-22,
-23,
-23,
-23,
-23,
-22,
-22,
-21,
-21,
-21,
-21,
-19,
-19,
-19,
-19,
-17,
-17,
-15,
-15,
-13,
-13,
-13,
-13,
-11,
-11,
-12,
-12,
-10,
-10,
-9,
-9,
-9,
-9,
-8,
-8,
-8,
-8,
-6,
-6,
-7,
-7,
-7,
-7,
-7,
-7,
-7,
-7,
-8,
-8,
-9,
-9,
-8,
-8,
-9,
-9,
-7,
-7,
-8,
-8,
-7,
-7,
-7,
-7,
-6,
-6,
-5,
-5,
-4,
-4,
-3,
-3,
-3,
-3,
-3,
-3,
-4,
-4,
-3,
-3,
-5,
-5,
-5,
-5,
-5,
-5,
-6,
-6,
-9,
-9,
-8,
-8,
-11,
-11,
-12,
-12,
-12,
-12,
-16,
-16,
-14,
-14,
-16,
-16,
-16,
-16,
-15,
-15,
-16,
-16,
-14,
-14,
-14,
-14,
-12,
-12,
-11,
-11,
-7,
-7,
-4,
-4,
-1,
-1,
1,
1,
6,
6,
7,
7,
10,
10,
16,
16,
18,
18,
22,
22,
22,
22,
26,
26,
30,
30,
31,
31,
31,
31,
33,
33,
31,
31,
33,
33,
33,
33,
32,
32,
31,
31,
29,
29,
26,
26,
23,
23,
21,
21,
16,
16,
13,
13,
13,
13,
9,
9,
7,
7,
3,
3,
1,
1,
0,
0,
-1,
-1,
-2,
-2,
-2,
-2,
-6,
-6,
-5,
-5,
-4,
-4,
-5,
-5,
-6,
-6,
-3,
-3,
-3,
-3,
-3,
-3,
-3,
-3,
-5,
-5,
-3,
-3,
-4,
-4,
-4,
-4,
-6,
-6,
-7,
-7,
-7,
-7,
-8,
-8,
-12,
-12,
-10,
-10,
-12,
-12,
-11,
-11,
-13,
-13,
-14,
-14,
-14,
-14,
-15,
-15,
-14,
-14,
-15,
-15,
-13,
-13,
-13,
-13,
-14,
-14,
-13,
-13,
-13,
-13,
-14,
-14,
-13,
-13,
-13,
-13,
-14,
-14,
-15,
-15,
-18,
-18,
-20,
-20,
-22,
-22,
-23,
-23,
-27,
-27,
-32,
-32,
-34,
-34,
-38,
-38,
-40,
-40,
-45,
-45,
-46,
-46,
-49,
-49,
-52,
-52,
-56,
-56,
-58,
-58,
-55,
-55,
-58,
-58,
-57,
-57,
-57,
-57,
-52,
-52,
-53,
-53,
-50,
-50,
-47,
-47,
-45,
-45,
-40,
-40,
-35,
-35,
-32,
-21,
-23,
-23,
-18,
-18,
-12,
-12,
-6,
-6,
0,
12,
9,
9,
14,
26,
20,
20,
26,
26,
31,
31,
37,
37,
43,
43,
46,
46,
51,
51,
53,
64,
54,
67,
62,
62,
66,
66,
69,
69,
73,
73,
77,
77,
76,
76,
80,
80,
81,
81,
80,
80,
82,
82,
82,
82,
83,
83,
82,
82,
84,
84,
82,
82,
83,
83,
83,
83,
81,
81,
82,
82,
82,
82,
78,
78,
76,
76,
73,
73,
72,
72,
68,
68,
65,
65,
62,
62,
60,
60,
58,
58,
56,
56,
51,
51,
50,
50,
47,
47,
45,
45,
43,
43,
38,
38,
36,
36,
35,
35,
33,
33,
29,
29,
26,
26,
25,
25,
23,
23,
21,
21,
18,
18,
15,
15,
14,
14,
10,
10,
7,
7,
4,
4,
-2,
-2,
0,
0,
-6,
-6,
-7,
-7,
-10,
-10,
-12,
-12,
-13,
-13,
-16,
-16,
-19,
-19,
-20,
-20,
-20,
-20,
-21,
-21,
-22,
-22,
-22,
-22,
-20,
-20,
-21,
-21,
-18,
-18,
-19,
-19,
-19,
-19,
-15,
-15,
-16,
-16,
-13,
-13,
-11,
-11,
-10,
-10,
-11,
-11,
-10,
-10,
-9,
-9,
-11,
-11,
-9,
-9,
-9,
-9,
-7,
-7,
-8,
-8,
-7,
-7,
-7,
-7,
-9,
-9,
-8,
-8,
-12,
-12,
-7,
-7,
-8,
-8,
-6,
-6,
-9,
-9,
-6,
-6,
-7,
-7,
-6,
-6,
-3,
-3,
-2,
-2,
-2,
-2,
-4,
-4,
-1,
-1,
1,
1,
-3,
-3,
-3,
-3,
-7,
-7,
-4,
-4,
-9,
-9,
-8,
-8,
-11,
-11,
-13,
-13,
-13,
-13,
-13,
-13,
-11,
-11,
-14,
-14,
-14,
-14,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-13,
-13,
-11,
-11,
-10,
-10,
-9,
-9,
-2,
-2,
-3,
-3,
0,
0,
5,
5,
8,
8,
13,
13,
16,
16,
21,
21,
21,
21,
24,
24,
27,
27,
30,
30,
31,
31,
32,
32,
33,
33,
31,
31,
32,
32,
31,
31,
32,
32,
28,
28,
25,
25,
24,
24,
24,
24,
20,
20,
17,
17,
11,
11,
11,
11,
10,
10,
6,
6,
3,
3,
2,
2,
0,
0,
0,
0,
-2,
-2,
-2,
-2,
-3,
-3,
-2,
-2,
-3,
-3,
-3,
-3,
-2,
-2,
-3,
-3,
-2,
-2,
-3,
-3,
-3,
-3,
-2,
-2,
-4,
-4,
-3,
-3,
-6,
-6,
-6,
-6,
-6,
-6,
-9,
-9,
-10,
-10,
-12,
-12,
-14,
-14,
-11,
-11,
-14,
-14,
-14,
-14,
-15,
-15,
-14,
-14,
-14,
-14,
-15,
-15,
-14,
-14,
-14,
-14,
-12,
-12,
-12,
-12,
-12,
-12,
-11,
-11,
-14,
-14,
-14,
-14,
-13,
-13,
-14,
-14,
-16,
-16,
-18,
-18,
-19,
-19,
-23,
-23,
-26,
-26,
-28,
-28,
-33,
-33,
-35,
-35,
-39,
-39,
-42,
-42,
-46,
-46,
-47,
-47,
-49,
-49,
-52,
-52,
-54,
-54,
-57,
-57,
-56,
-56,
-56,
-56,
-58,
-58,
-57,
-57,
-56,
-56,
-55,
-55,
-51,
-51,
-48,
-48,
-47,
-47,
-40,
-40,
-35,
-35,
-31,
-31,
-24,
-24,
-21,
-10,
-10,
-10,
-6,
-6,
2,
2,
4,
4,
14,
14,
19,
19,
26,
26,
30,
30,
35,
35,
41,
41,
44,
44,
50,
50,
54,
54,
57,
57,
63,
63,
66,
66,
68,
68,
71,
71,
73,
73,
75,
75,
78,
78,
79,
79,
81,
81,
83,
83,
83,
83,
85,
85,
86,
86,
86,
86,
86,
86,
86,
86,
84,
84,
84,
84,
83,
83,
81,
81,
79,
79,
78,
78,
75,
75,
73,
73,
69,
69,
67,
67,
63,
63,
62,
62,
59,
59,
56,
56,
53,
53,
50,
50,
49,
49,
46,
46,
44,
44,
41,
41,
40,
40,
38,
38,
34,
34,
32,
32,
30,
30,
27,
27,
25,
25,
23,
23,
20,
20,
18,
18,
14,
14,
11,
11,
9,
9,
6,
6,
2,
2,
0,
0,
-3,
-3,
-6,
-6,
-8,
-8,
-11,
-11,
-14,
-14,
-16,
-16,
-17,
-17,
-19,
-19,
-21,
-21,
-21,
-21,
-20,
-20,
-20,
-20,
-20,
-20,
-21,
-21,
-19,
-19,
-18,
-18,
-16,
-16,
-16,
-16,
-14,
-14,
-15,
-15,
-13,
-13,
-13,
-13,
-13,
-13,
-11,
-11,
-12,
-12,
-10,
-10,
-10,
-10,
-10,
-10,
-10,
-10,
-9,
-9,
-10,
-10,
-11,
-11,
-11,
-11,
-10,
-10,
-11,
-11,
-9,
-9,
-8,
-8,
-7,
-7,
-6,
-6,
-7,
-7,
-6,
-6,
-5,
-5,
-6,
-6,
-4,
-4,
-3,
-3,
-4,
-4,
-4,
-4,
-4,
-4,
-5,
-5,
-7,
-7,
-7,
-7,
-7,
-7,
-9,
-9,
-10,
-10,
-11,
-11,
-14,
-14,
-14,
-14,
-15,
-15,
-17,
-17,
-18,
-18,
-20,
-20,
-17,
-17,
-18,
-18,
-19,
-19,
-17,
-17,
-14,
-14,
-16,
-16,
-13,
-13,
-11,
-11,
-6,
-6,
-3,
-3,
0,
0,
5,
5,
8,
8,
12,
12,
16,
16,
19,
19,
22,
22,
24,
24,
25,
25,
29,
29,
30,
30,
30,
30,
32,
32,
30,
30,
30,
30,
32,
32,
29,
29,
28,
28,
25,
25,
25,
25,
22,
22,
18,
18,
16,
16,
13,
13,
10,
10,
7,
7,
7,
7,
5,
5,
4,
4,
3,
3,
1,
1,
0,
0,
0,
0,
-2,
-2,
1,
1,
-1,
-1,
0,
0,
-2,
-2,
-2,
-2,
-2,
-2,
-1,
-1,
-2,
-2,
-2,
-2,
-4,
-4,
-5,
-5,
-5,
-5,
-7,
-7,
-10,
-10,
-10,
-10,
-10,
-10,
-11,
-11,
-13,
-13,
-12,
-12,
-12,
-12,
-13,
-13,
-11,
-11,
-12,
-12,
-13,
-13,
-13,
-13,
-13,
-13,
-10,
-10,
-10,
-10,
-10,
-10,
-9,
-9,
-8,
-8,
-10,
-10,
-9,
-9,
-12,
-12,
-12,
-12,
-14,
-14,
-18,
-18,
-17,
-17,
-22,
-22,
-24,
-24,
-29,
-29,
-31,
-31,
-33,
-33,
-37,
-37,
-42,
-42,
-45,
-45,
-47,
-47,
-51,
-51,
-53,
-53,
-56,
-56,
-56,
-56,
-55,
-55,
-60,
-60,
-59,
-59,
-58,
-58,
-55,
-55,
-54,
-54,
-52,
-52,
-49,
-49,
-47,
-47,
-44,
-33,
-35,
-35,
-34,
-34,
-27,
-27,
-22,
-10,
-13,
-13,
-12,
-12,
-3,
-3,
5,
5,
9,
9,
18,
18,
21,
21,
25,
25,
30,
30,
35,
35,
39,
39,
45,
45,
50,
50,
55,
55,
58,
58,
64,
64,
65,
65,
70,
70,
72,
72,
72,
72,
75,
75,
79,
79,
80,
80,
82,
82,
84,
84,
83,
83,
83,
83,
86,
86,
85,
85,
84,
84,
83,
83,
81,
81,
81,
81,
80,
80,
79,
79,
74,
74,
74,
74,
73,
73,
69,
69,
67,
67,
64,
64,
63,
63,
59,
59,
58,
58,
54,
54,
50,
50,
51,
51,
47,
47,
45,
45,
42,
42,
40,
40,
39,
39,
37,
37,
34,
34,
31,
31,
29,
29,
27,
27,
23,
23,
22,
22,
18,
18,
15,
15,
14,
14,
9,
9,
7,
7,
6,
6,
1,
1,
-1,
-1,
-5,
-5,
-8,
-8,
-8,
-8,
-15,
-15,
-16,
-16,
-17,
-17,
-17,
-17,
-20,
-20,
-19,
-19,
-18,
-18,
-19,
-19,
-19,
-19,
-17,
-17,
-17,
-17,
-17,
-17,
-16,
-16,
-14,
-14,
-11,
-11,
-14,
-14,
-14,
-14,
-12,
-12,
-7,
-7,
-14,
-14,
-11,
-11,
-11,
-11,
-12,
-12,
-10,
-10,
-11,
-11,
-9,
-9,
-8,
-8,
-10,
-10,
-10,
-10,
-9,
-9,
-9,
-9,
-9,
-9,
-7,
-7,
-6,
-6,
-8,
-8,
-7,
-7,
-6,
-6,
-4,
-4,
-4,
-4,
-5,
-5,
-4,
-4,
-6,
-6,
-4,
-4,
-5,
-5,
-5,
-5,
-5,
-5,
-7,
-7,
-8,
-8,
-10,
-10,
-11,
-11,
-12,
-12,
-14,
-14,
-16,
-16,
-17,
-17,
-18,
-18,
-20,
-20,
-20,
-20,
-22,
-22,
-21,
-21,
-19,
-19,
-18,
-18,
-16,
-16,
-15,
-15,
-12,
-12,
-10,
-10,
-7,
-7,
-3,
-3,
-1,
-1,
3,
3,
5,
5,
9,
9,
13,
13,
14,
14,
18,
18,
20,
20,
27,
27,
28,
28,
29,
29,
31,
31,
32,
32,
31,
31,
29,
29,
31,
31,
29,
29,
25,
25,
26,
26,
20,
20,
17,
17,
15,
15,
15,
15,
13,
13,
8,
8,
6,
6,
7,
7,
5,
5,
4,
4,
3,
3,
2,
2,
2,
2,
2,
2,
2,
2,
1,
1,
-1,
-1,
1,
1,
0,
0,
0,
0,
-2,
-2,
-2,
-2,
0,
0,
-3,
-3,
-4,
-4,
-6,
-6,
-8,
-8,
-8,
-8,
-9,
-9,
-9,
-9,
-10,
-10,
-11,
-11,
-13,
-13,
-12,
-12,
-12,
-12,
-12,
-12,
-12,
-12,
-11,
-11,
-11,
-11,
-11,
-11,
-9,
-9,
-7,
-7,
-9,
-9,
-8,
-8,
-8,
-8,
-8,
-8,
-7,
-7,
-8,
-8,
-9,
-9,
-12,
-12,
-13,
-13,
-16,
-16,
-18,
-18,
-20,
-20,
-25,
-25,
-26,
-26,
-30,
-30,
-35,
-35,
-36,
-36,
-40,
-40,
-44,
-44,
-47,
-47,
-48,
-48,
-51,
-51,
-52,
-52,
-54,
-54,
-55,
-55,
-55,
-55,
-58,
-58,
-56,
-56,
-55,
-55,
-54,
-54,
-51,
-51,
-49,
-49,
-44,
-44,
-40,
-40,
-38,
-38,
-33,
-33,
-26,
-26,
-23,
-12,
-13,
-13,
-10,
-10,
-2,
-2,
3,
3,
8,
8,
13,
13,
19,
19,
23,
23,
29,
29,
33,
33,
39,
39,
45,
45,
49,
49,
53,
53,
58,
58,
61,
61,
64,
64,
67,
67,
71,
71,
73,
73,
77,
77,
78,
78,
82,
82,
84,
84,
85,
85,
86,
86,
86,
86,
86,
86,
85,
85,
85,
85,
85,
85,
83,
83,
83,
83,
81,
81,
78,
78,
76,
76,
73,
73,
72,
72,
70,
70,
66,
66,
66,
66,
63,
63,
60,
60,
56,
56,
56,
56,
54,
54,
50,
50,
48,
48,
45,
45,
43,
43,
41,
41,
38,
38,
36,
36,
35,
35,
31,
31,
30,
30,
26,
26,
24,
24,
22,
22,
20,
20,
16,
16,
13,
13,
10,
10,
7,
7,
2,
2,
-1,
-1,
-3,
-3,
-6,
-6,
-9,
-9,
-11,
-11,
-12,
-12,
-15,
-15,
-18,
-18,
-18,
-18,
-18,
-18,
-19,
-19,
-18,
-18,
-18,
-18,
-18,
-18,
-18,
-18,
-17,
-17,
-16,
-16,
-15,
-15,
-15,
-15,
-14,
-14,
-14,
-14,
-14,
-14,
-14,
-14,
-14,
-14,
-14,
-14,
-13,
-13,
-13,
-13,
-12,
-12,
-13,
-13,
-12,
-12,
-12,
-12,
-10,
-10,
-11,
-11,
-11,
-11,
-9,
-9,
-9,
-9,
-9,
-9,
-8,
-8,
-7,
-7,
-6,
-6,
-5,
-5,
-4,
-4,
-3,
-3,
-4,
-4,
-3,
-3,
-3,
-3,
-3,
-3,
-3,
-3,
-4,
-4,
-5,
-5,
-5,
-5,
-7,
-7,
-8,
-8,
-10,
-10,
-12,
-12,
-12,
-12,
-15,
-15,
-16,
-16,
-16,
-16,
-18,
-18,
-18,
-18,
-19,
-19,
-19,
-19,
-19,
-19,
-18,
-18,
-17,
-17,
-15,
-15,
-13,
-13,
-13,
-13,
-10,
-10,
-6,
-6,
-5,
-5,
-1,
-1,
5,
5,
8,
8,
11,
11,
14,
14,
20,
20,
22,
22,
26,
26,
27,
27,
29,
29,
32,
32,
31,
31,
32,
32,
31,
31,
31,
31,
30,
30,
28,
28,
26,
26,
25,
25,
23,
23,
20,
20,
18,
18,
14,
14,
13,
13,
9,
9,
10,
10,
7,
7,
7,
7,
6,
6,
5,
5,
4,
4,
5,
5,
4,
4,
5,
5,
4,
4,
1,
1,
1,
1,
0,
0,
1,
1,
-2,
-2,
-2,
-2,
-3,
-3,
-4,
-4,
-5,
-5,
-6,
-6,
-8,
-8,
-9,
-9,
-9,
-9,
-10,
-10,
-11,
-11,
-12,
-12,
-12,
-12,
-12,
-12,
-13,
-13,
-10,
-10,
-11,
-11,
-11,
-11,
-9,
-9,
-9,
-9,
-8,
-8,
-7,
-7,
-8,
-8,
-8,
-8,
-8,
-8,
-8,
-8,
-7,
-7,
-7,
-7,
-8,
-8,
-11,
-11,
-12,
-12,
-14,
-14,
-18,
-18,
-19,
-19,
-24,
-24,
-28,
-28,
-30,
-30,
-35,
-35,
-36,
-36,
-40,
-40,
-43,
-43,
-46,
-46,
-49,
-49,
-53,
-53,
-54,
-54,
-55,
-55,
-56,
-56,
-57,
-57,
-58,
-58,
-57,
-57,
-56,
-56,
-54,
-54,
-52,
-52,
-50,
-50,
-45,
-45,
-43,
-43,
-38,
-38,
-33,
-33,
-28,
-28,
-21,
-21,
-14,
-14,
-10,
-10,
-5,
-5,
0,
0,
6,
6,
12,
12,
18,
18,
24,
24,
28,
28,
31,
31,
35,
35,
42,
42,
48,
48,
51,
51,
57,
57,
60,
60,
63,
63,
69,
69,
70,
70,
73,
73,
77,
77,
80,
80,
84,
84,
82,
82,
84,
84,
83,
83,
85,
85,
85,
85,
85,
85,
86,
86,
88,
77,
83,
83,
82,
82,
80,
80,
78,
78,
75,
75,
75,
75,
71,
71,
70,
70,
69,
69,
66,
66,
65,
65,
60,
60,
59,
59,
57,
57,
55,
55,
53,
53,
51,
51,
45,
45,
45,
45,
43,
43,
38,
38,
39,
39,
36,
36,
34,
34,
30,
30,
26,
26,
26,
26,
16,
29,
19,
19,
15,
15,
12,
12,
9,
9,
4,
4,
5,
5,
-2,
-2,
-2,
-2,
-9,
-9,
-10,
-10,
-12,
-12,
-15,
-15,
-15,
-15,
-14,
-14,
-16,
-16,
-18,
-18,
-17,
-17,
-18,
-18,
-17,
-17,
-18,
-18,
-17,
-17,
-18,
-18,
-16,
-16,
-17,
-17,
-19,
-19,
-17,
-17,
-18,
-18,
-16,
-16,
-15,
-15,
-12,
-12,
-14,
-14,
-18,
-18,
-14,
-14,
-15,
-15,
-15,
-15,
-11,
-11,
-12,
-12,
-13,
-13,
-11,
-11,
-14,
-14,
-13,
-13,
-10,
-10,
-10,
-10,
-9,
-9,
-9,
-9,
-9,
-9,
-8,
-8,
-5,
-5,
-4,
-4,
-3,
-3,
-1,
-1,
-4,
-4,
-2,
-2,
-3,
-3,
-5,
-5,
-7,
-7,
-6,
-6,
-9,
-9,
-11,
-11,
-12,
-12,
-13,
-13,
-14,
-14,
-15,
-15,
-18,
-18,
-19,
-19,
-19,
-19,
-18,
-18,
-21,
-21,
-22,
-22,
-20,
-20,
-21,
-21,
-19,
-19,
-17,
-17,
-14,
-14,
-12,
-12,
-9,
-9,
-8,
-8,
-2,
-2,
2,
2,
4,
4,
9,
9,
11,
11,
18,
18,
19,
19,
24,
24,
26,
26,
26,
26,
30,
30,
30,
30,
31,
31,
31,
31,
26,
26,
28,
28,
29,
29,
26,
26,
25,
25,
24,
24,
21,
21,
19,
19,
17,
17,
15,
15,
12,
12,
10,
10,
10,
10,
11,
11,
11,
11,
10,
10,
8,
8,
7,
7,
6,
6,
6,
6,
5,
5,
4,
4,
2,
2,
3,
3,
2,
2,
-1,
-1,
1,
1,
1,
1,
-3,
-3,
-5,
-5,
-6,
-6,
-6,
-6,
-8,
-8,
-7,
-7,
-9,
-9,
-11,
-11,
-8,
-8,
-10,
-10,
-11,
-11,
-8,
-8,
-10,
-10,
-8,
-8,
-8,
-8,
-7,
-7,
-7,
-7,
-6,
-6,
-5,
-5,
-5,
-5,
-4,
-4,
-5,
-5,
-5,
-5,
-4,
-4,
-6,
-6,
-6,
-6,
-8,
-8,
-8,
-8,
-12,
-12,
-14,
-14,
-15,
-15,
-20,
-20,
-23,
-23,
-26,
-26,
-32,
-32,
-35,
-35,
-37,
-37,
-39,
-39,
-43,
-43,
-46,
-46,
-48,
-48,
-52,
-52,
-51,
-51,
-56,
-56,
-56,
-56,
-57,
-57,
-58,
-58,
-57,
-57,
-55,
-55,
-53,
-53,
-51,
-51,
-48,
-48,
-45,
-45,
-40,
-40,
-36,
-36,
-32,
-32,
-29,
-29,
-23,
-23,
-18,
-18,
-12,
-12,
-7,
-7,
-2,
-2,
2,
2,
7,
7,
14,
14,
17,
17,
25,
25,
27,
27,
36,
36,
37,
37,
44,
44,
50,
50,
53,
53,
55,
55,
60,
60,
63,
63,
67,
67,
73,
73,
75,
75,
77,
77,
81,
81,
81,
81,
81,
81,
82,
82,
84,
84,
85,
85,
84,
84,
83,
83,
82,
82,
81,
81,
80,
80,
77,
77,
75,
75,
75,
75,
73,
73,
70,
70,
70,
70,
67,
67,
64,
64,
62,
62,
61,
61,
59,
59,
56,
56,
54,
54,
51,
51,
51,
51,
50,
50,
46,
46,
44,
44,
41,
41,
40,
40,
38,
38,
35,
35,
31,
31,
29,
29,
26,
26,
23,
23,
20,
20,
16,
16,
12,
12,
10,
10,
5,
5,
3,
3,
-1,
-1,
-3,
-3,
-6,
-6,
-8,
-8,
-10,
-10,
-12,
-12,
-13,
-13,
-14,
-14,
-15,
-15,
-16,
-16,
-17,
-17,
-16,
-16,
-15,
-15,
-16,
-16,
-16,
-16,
-15,
-15,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-16,
-14,
-14,
-15,
-15,
-14,
-14,
-14,
-14,
-13,
-13,
-14,
-14,
-13,
-13,
-12,
-12,
-13,
-13,
-11,
-11,
-10,
-10,
-9,
-9,
-9,
-9,
-7,
-7,
-6,
-6,
-6,
-6,
-5,
-5,
-3,
-3,
-3,
-3,
-3,
-3,
-2,
-2,
-1,
-1,
-2,
-2,
-2,
-2,
-3,
-3,
-4,
-4,
-5,
-5,
-6,
-6,
-7,
-7,
-8,
-8,
-11,
-11,
-12,
-12,
-14,
-14,
-15,
-15,
